product_id,MAE,RMSE,MAPE,MDAE,MDAPE,avg_price,successful_windows,failed_windows
99687555,1072.077922077922,1317.7759014443443,3.6290177114879643,1140.909090909091,3.8704090242927562,28596.644295302013,11,69
99897853,3392.8571428571427,3891.8255408714713,6.41361155461488,3900.0,7.299729102167182,53966.081871345029,2,100
99532423,187.5,244.5187350884661,1.047486033519553,187.5,1.047486033519553,17662.359550561798,16,93
99686948,340.99378881987576,445.09491172560183,1.2314778799099215,319.5652173913044,1.1510924714652737,28721.078431372549,23,112
99900297,11337.5,12986.192772698338,7.843670825411598,14300.0,9.848484848484848,151483.783783783784,4,112
99868246,2098.214285714286,3322.5370770656186,1.5307731156098638,1000.0,0.7101731106535499,134943.750000000000,12,79
99924717,0.0,0.0,0.0,0.0,0.0,60721.276595744681,22,97
99907648,9044.04761904762,12573.368753852897,4.139265558907485,7250.0,3.2355096603677787,225795.673076923077,12,127
99782165,1110.7142857142858,1331.4996532961063,3.8436038802428634,1215.0,4.24392168652061,28591.428571428571,10,96
99792420,482.0276497695852,618.3418212797571,1.8367446832552212,482.258064516129,1.8461567863310804,26417.159763313609,31,69
99624834,1542.857142857143,1663.5613415718303,4.929256047466909,1800.0,5.7507987220447285,30792.941176470588,5,96
99720867,0.0,0.0,0.0,0.0,0.0,12676.536312849162,33,77
99691374,1011.038961038961,1236.2422633103617,3.627369211150354,1050.0,3.8396630238349827,28530.303030303030,11,85
99787314,819.5238095238096,1065.999606092535,2.8185722891791185,823.3333333333334,2.833790537747548,28566.666666666667,15,78
99773206,683.4975369458128,841.5418627886795,2.417901961725264,756.8965517241379,2.687809077310955,28551.643192488263,29,115
99907681,8101.190476190477,11314.935981704999,4.511257435977609,6766.666666666667,3.686640553198721,185945.728643216080,12,118
99683543,1266.2337662337661,1702.8841412243926,1.345895890303957,909.0909090909091,0.9579727560220044,92580.952380952381,11,88
99690658,678.5714285714286,892.7806039178732,2.4481531523153195,325.0,1.1382169067681436,28776.136363636364,6,101
99825354,683.1932773109244,928.1073427913421,1.286207193844764,591.1764705882352,1.1051299799904308,54080.000000000000,17,54
99898218,3186.607142857143,4028.1984435697677,6.109654087314049,3518.75,6.7132278624053825,53172.020725388601,8,116
99715373,0.0,0.0,0.0,0.0,0.0,11700.000000000000,104,0
99793414,671.4285714285713,872.3103520029634,2.639623750734862,666.6666666666666,2.592592592592592,25522.346368715084,15,95
99773833,1026.1904761904764,1289.9332803902962,3.432557362901879,1062.5,3.5535117056856182,28594.805194805195,12,73
99708036,532.9670329670329,758.8670947913296,1.8766606237823633,307.6923076923077,1.122709407380941,26801.183431952663,39,61
99688755,1628.5714285714287,1631.3885409149384,5.602859245243349,1700.0,5.629139072847682,28966.025641025641,1,86
99627066,2900.0,4076.763422127902,1.7157643003751717,1800.0,1.0404624277456647,165876.582278481013,3,86
99898780,8821.42857142857,9714.73724413393,11.584432330732724,11200.0,14.795244385733158,81355.737704918033,2,112
99629692,0.0,0.0,0.0,0.0,0.0,24672.519083969466,7,55
99949384,533.9285714285714,736.2896636283822,1.8464339296598193,375.0,1.3537906137184113,29154.320987654321,12,81
99648436,670.7792207792207,981.8453480149639,1.6749633429660178,340.90909090909093,0.8314855875831486,41874.705882352941,11,90
99978117,903.5714285714286,994.1776995930435,3.0018984337921224,1100.0,3.6544850498338874,30116.494845360825,6,119
99789281,2957.1428571428573,3253.672471395414,10.41247484909457,3600.0,12.676056338028168,27132.298136645963,6,86
99954385,479.6703296703297,644.8444987762689,1.1731264943809951,426.9230769230769,1.0410893652367277,39035.135135135135,13,103
99717309,2343.548387096774,3265.372980150451,3.246303933427907,2024.1935483870968,2.6853074095463345,82770.000000000000,31,70
99794989,870.2380952380953,1281.3934350020393,1.0488253792219593,508.3333333333333,0.6029151943462897,83565.680473372781,18,82
99954133,2217.857142857143,2258.167728408346,9.727443609022556,2300.0,10.087719298245613,21433.333333333333,2,106
99689866,1121.4285714285713,1343.450147007326,3.871548619447779,1200.0,4.152249134948097,28036.024844720497,10,82
99693105,812.8571428571429,1053.8001481313688,2.772164603546336,810.0,2.7710322464420827,29110.160427807487,15,103
99781834,1324.9999999999998,1459.6853304459228,4.646172098541418,1583.3333333333333,5.646161361842847,28622.807017543860,6,96
99554175,2052.3809523809523,3075.9821891693846,0.7537702589272096,1500.0,0.5466472303206996,291476.963350785340,15,107
99690723,808.0952380952382,1050.3007375459938,2.814707077692998,810.0,2.8292811243470743,28557.142857142857,15,91
99790033,961.9047619047619,1252.5723975168423,2.4150221126760973,750.0,1.847290640394089,42287.709497206704,9,101
99695732,401.1904761904762,520.0179180916024,1.4133521583448307,398.3333333333333,1.4123858554733002,28571.212121212121,30,99
99787655,475.7142857142857,616.7704935458771,1.6940899842707364,470.0,1.6921573785276762,28536.453201970443,25,109
99779382,1062.5,1219.6513974334591,3.678934626008609,1204.1666666666667,4.112465019759108,29235.672514619883,12,90
99537278,2246.428571428571,3088.334376209304,1.6753434205533466,1812.5,1.334683357879234,132776.027397260274,12,65
99952346,109.0909090909091,144.63380456889826,0.3706342421075963,85.22727272727273,0.2869605142332415,28963.402061855670,44,81
99972370,1526.6233766233765,2102.805803068561,1.257442920162292,1025.0,0.8808369707349143,115536.571428571429,22,84
99780124,1349.9999999999998,1456.0031006757526,4.754031985963965,1590.0,5.47945205479452,28487.096774193548,5,112
99657416,100564.28571428572,104308.93603269459,6.331168831168829,108300.0,6.8181818181818175,1680193.258426966292,3,106
99795028,0.0,0.0,0.0,0.0,0.0,14600.000000000000,98,0
99782035,771.4285714285714,982.1417245194356,2.6937807375713567,812.5,2.8570609718150703,28955.172413793103,20,85
99852327,317.6470588235294,323.42044192037696,1.1264080100125156,329.4117647058824,1.1681268251981645,27068.085106382979,17,55
99787787,1260.7142857142856,1447.3251567383068,4.259382532465091,1568.75,5.32181240840254,28571.250000000000,8,83
99672427,931.7142857142857,1467.8167258114888,2.3085606456043455,576.0,1.3880281467924647,45436.666666666667,25,86
99801491,0.0,0.0,0.0,0.0,0.0,28385.875706214689,45,63
99979467,689.6103896103896,925.8924716491889,2.0425036864017456,477.27272727272725,1.3874207188160674,33780.689655172414,11,65
99779882,650.5102040816327,812.9357805602882,2.251741900131208,682.1428571428571,2.3642453300111197,28674.619289340102,28,100
99963308,13014.285714285712,14375.756385948116,6.077456848472054,14950.0,6.9614013481980805,222394.915254237288,3,105
99811749,2567.857142857143,3499.745325425478,3.391183416421733,2475.0,3.2600628297791756,82453.296703296703,22,91
99667564,14242.857142857141,16903.542591952202,6.474267125743881,16350.0,7.397592406903394,226046.327683615819,4,104
99793025,518.796992481203,670.2265116764219,2.0722115991936114,500.0,2.018856116124604,26134.857142857143,19,87
99900311,12602.857142857141,14904.685763750633,8.894497982731613,16140.0,11.330686120602087,150908.602150537634,5,112
99874124,4000.0,4000.0,13.377926421404679,4000.0,13.377926421404682,32666.906474820144,1,69
99716713,224.17582417582418,281.09303657283056,1.409910843873108,230.76923076923077,1.4513788098693763,15290.909090909091,52,55
99810066,2371.428571428571,3173.9635521073324,2.0549105665992937,1300.0,1.097972972972973,118359.880239520958,3,95
99690213,1030.5194805194803,1271.2175108928518,3.5769719113391933,1104.5454545454545,3.8581106241096466,28509.659090909091,11,96
99774018,764.6825396825396,969.0022712702973,2.643564074927045,763.8888888888889,2.643295657462731,28647.474747474747,18,111
99811768,2182.608695652174,3018.366609337079,2.865002359987348,2006.5217391304348,2.617314557145537,82394.708994708995,23,97
99648547,0.0,0.0,0.0,0.0,0.0,113998.089171974522,28,60
99772851,828.5714285714286,1071.2684362450873,2.8874757894973047,797.0588235294117,2.7873368708552064,27765.454545454545,17,79
99867871,620.3296703296703,932.2349119215172,1.5499934385896217,288.46153846153845,0.7035647279549718,42364.088397790055,13,99
99782664,1260.7142857142856,1447.3251567383068,4.259382532465091,1568.75,5.32181240840254,28649.456521739130,8,107
99771056,1185.7142857142856,1391.2061708218125,4.051493206353978,1372.2222222222222,4.722984229579246,28574.691358024691,9,84
99770599,827.3809523809524,1053.5943287046234,2.8603795429845262,786.1111111111111,2.7111424644399724,28630.722891566265,18,79
99968331,731.25,840.9515642728109,5.111369680851064,843.75,5.859375,14587.234042553191,8,64
99603651,26571.428571428572,41194.41048656412,1.4869642844010527,12000.0,0.6552222603056891,1777583.431952662722,13,87
99800227,2378.5714285714284,2478.867292484983,6.832062721996013,2700.0,7.941176470588235,35024.666666666667,3,78
99790266,10182.142857142857,12578.054497803041,13.945006980727083,11506.25,15.639142899320253,84893.167701863354,8,84
99692482,1003.5714285714286,1256.1835258735728,3.4423197710935862,1029.1666666666667,3.5422381721844345,28619.662921348315,12,97
99689647,2109.523809523809,2586.1971272295027,7.193804826333448,2416.6666666666665,8.232838589981448,27291.712707182320,9,103
99503911,90.51724137931035,118.04352728408706,0.23946360153256702,90.51724137931035,0.239463601532567,38261.849710982659,58,46
99722081,2167.410714285714,2904.7596124940865,2.064037935026796,1790.625,1.6849593397529312,107147.340425531915,16,103
99773376,2067.8571428571427,2561.874994319555,6.986802211521312,2550.0,8.614232209737828,27482.142857142857,6,93
99907701,13500.892857142855,17076.1085414356,6.18724174412584,14375.0,6.505898359200434,225360.103626943005,8,116
99788398,2957.1428571428573,3253.672471395414,10.41247484909457,3600.0,12.676056338028168,26535.593220338983,6,102
99907668,9823.214285714284,13718.684680142595,4.519392325163842,8208.333333333334,3.6949175842221424,225636.702127659574,12,107
99769913,587.5,759.4688588486247,2.121963696559335,572.5,2.0807515892814035,27919.895287958115,20,102
99787452,1185.7142857142856,1391.2061708218125,4.010301692420897,1372.2222222222222,4.6745973346414855,28947.486033519553,9,101
99907699,14247.959183673467,17580.408866731028,6.528718747038022,16064.285714285714,7.280429028590584,225265.803108808290,7,117
99795059,375.0,430.3639487206683,1.2583892617449661,468.75,1.572986577181208,28701.162790697674,48,55
99633912,59.21052631578947,82.21899645854613,0.3159417347612039,59.21052631578947,0.32355478861087145,19386.206896551724,38,67
99915270,8510.714285714284,15359.235018505773,2.2236973070720887,3908.3333333333335,0.929335753318219,419363.372093023256,18,85
99986635,385.7142857142857,392.72482233188634,1.3119533527696787,400.0,1.3605442176870748,29432.044198895028,2,110
99973318,1022.4489795918367,1216.3605931766251,1.7522839572008186,1200.0,2.04778156996587,58144.025157232704,7,83
99795104,363.6363636363636,521.9544772930556,1.0395456356218877,238.63636363636363,0.6703268641470889,34382.467532467532,22,63
99672017,1969.4805194805197,3443.8616811563625,1.4372313122707496,1345.4545454545455,0.9178501010147948,144358.791208791209,22,91
99907669,15487.912087912087,22337.28108632666,7.8592936473201656,13338.461538461539,6.61929898195801,221133.157894736842,13,108
99989138,6685.714285714286,9220.265983054553,1.7772964138097107,4077.2727272727275,1.0654562321839973,380574.534161490683,11,81
99773491,596.7857142857144,774.1918010390771,2.126176059808559,585.0,2.054794520547945,28232.022471910112,20,89
99921490,952.3809523809525,1314.8472379531004,3.9246467817896384,833.3333333333334,3.2051282051282053,24101.648351648352,9,104
99823298,541.2698412698413,790.1523574964917,1.0178069877948597,361.1111111111111,0.6692134431459534,54007.432432432432,18,61
99689964,1205.1020408163263,1364.7206660621505,4.333549011122331,1500.0,5.617977528089887,28548.837209302326,7,96
99651847,1133.7912087912086,1461.9358773602992,3.3428803758983623,1094.2307692307693,3.2411631501785854,32100.000000000000,26,67
99661464,10939.285714285714,12172.371728486462,3.850300137842578,14300.0,5.019305019305019,261156.647398843931,2,102
99904746,25972.61904761905,33555.36336499216,13.130627702121688,28041.666666666668,13.885060764772268,221405.027932960894,6,104
99772360,795.7142857142858,1047.583569758496,2.7408705415510886,823.3333333333334,2.833790537747548,28539.890710382514,15,99
99792239,1228.5714285714287,1327.1065153045333,4.6032859146463645,1440.0,5.376928471248247,25927.096774193548,5,81
99883278,0.0,0.0,0.0,0.0,0.0,174010.759493670886,74,15
99662616,2508.270676691729,4067.476417080965,4.259192091716923,831.578947368421,1.2040377908153828,67903.529411764706,19,82
99795614,2298.076923076923,3326.599802100716,0.8485968940032015,1730.7692307692307,0.6289132379248658,268600.000000000000,26,82
99769782,1157.142857142857,1357.2203534780929,3.95861749491726,1327.7777777777778,4.6095798554814955,29082.208588957055,9,85
99689519,1632.142857142857,1691.0405708185388,5.790099897688213,1900.0,6.5743944636678195,27926.404494382022,2,107
99607981,645.7142857142857,862.3465204439251,1.5123453173724193,532.5,1.2532490468539617,38361.666666666667,20,91
99644216,900.0,1173.6899284246372,5.555555555555557,900.0,5.555555555555556,15256.886227544910,15,83
99488956,4026.2987012987023,5574.964356954723,1.2958949455476056,3261.3636363636365,1.017976954092031,307879.381443298969,22,103
99687622,477.27272727272725,622.4113256797318,1.7045454545454548,477.27272727272725,1.7045454545454546,28376.397515527950,22,70
99688099,1442.8571428571431,1556.4721600441462,4.868555967725483,1700.0,5.68561872909699,28607.784431137725,5,93
99514705,3692.8571428571427,5185.935629310723,1.938711529238414,2930.769230769231,1.5169742592172826,191175.155279503106,13,79
99641645,2155.6650246305417,2696.947189562253,5.40171859192415,2218.9655172413795,5.553949652255023,37249.230769230769,29,97
99779964,1278.5714285714287,1437.721755299594,4.3567439586174945,1600.0,5.5341379931543875,29061.627906976744,7,96
99761809,575.0,688.3908716161159,4.676030491247881,625.0,5.113636363636364,12542.045454545455,10,97
99851860,1003.5714285714287,1410.7299333714786,1.8934457749514926,450.0,0.8272058823529413,52885.057471264368,10,95
99497908,786.9047619047619,1115.8475708777758,1.6488625481144927,541.6666666666666,1.1177507947821559,48720.114942528736,12,93
99634717,1150.0,1499.7149085425922,5.066079295154184,1150.0,5.066079295154185,21716.770186335404,15,77
99779667,560.204081632653,726.7080258869462,2.0147031417880745,550.0,2.0112520601040385,28546.859903381643,21,117
99771012,493.7142857142857,638.6836435121842,1.7705440070765146,492.0,1.7659442724458205,27433.146067415730,25,84
99791008,624.4897959183673,886.4582236149447,1.5583472266402114,482.14285714285717,1.1875439831104857,41945.882352941176,14,87
99550715,1334.1269841269843,2632.9989531581064,0.6702562660694706,188.88888888888889,0.10138963440090655,171708.176100628931,18,72
99772620,1375.0,1463.227825394384,4.66186105289156,1700.0,5.68561872909699,28653.703703703704,2,91
99787647,881.1224489795919,1153.7668950102316,2.9312934911712345,896.4285714285714,2.9802866922304863,29109.604519774011,14,94
99811564,1318.633540372671,1964.8798309242773,1.7008021655907393,728.2608695652174,0.893463871756644,82651.428571428571,23,83
99779103,291.6666666666667,380.3624768042807,1.0567632850241546,291.6666666666667,1.0567632850241546,28078.698224852071,36,64
99693562,1575.0,2153.112645375791,5.373707924728333,1562.5,5.333951762523191,27151.666666666667,12,99
99671639,2715.909090909091,3782.2658733877806,0.9713632056459175,2572.7272727272725,0.9157958969403182,276568.478260869565,22,93
99689720,910.7142857142858,1285.1002822971457,3.0839426906842644,875.0,2.9650436953807735,27589.830508474576,18,90
